5.306711792945861816e-01,6.905798435211181641e+00,8.792293548583984375e+00
-2.107142925262451172e+00,3.027209758758544922e+00,8.220994949340820312e+00
-1.925668120384216309e+00,4.056168079376220703e+00,7.330046176910400391e+00
-7.179850339889526367e-01,6.054512500762939453e+00,9.185012817382812500e+00
-1.362143039703369141e+00,5.098334789276123047e+00,7.512687206268310547e+00
-9.772986769676208496e-01,4.776536464691162109e+00,7.498413562774658203e+00
-7.791047692298889160e-01,6.635703563690185547e+00,8.977243423461914062e+00
-1.478894829750061035e+00,4.325062274932861328e+00,6.077152729034423828e+00
-1.202955007553100586e+00,3.104880571365356445e+00,6.681979656219482422e+00
-8.931510448455810547e-01,6.039644241333007812e+00,8.401598930358886719e+00
-4.439771473407745361e-01,4.807978153228759766e+00,9.713256835937500000e+00
-5.033517479896545410e-01,3.212463617324829102e+00,5.961174011230468750e+00
-1.492283344268798828e-01,4.536845684051513672e+00,6.533406257629394531e+00
-5.325847864151000977e-01,4.288218021392822266e+00,7.214006423950195312e+00
-1.786417961120605469e+00,4.592616081237792969e+00,8.013638496398925781e+00
-8.318597674369812012e-01,3.965174198150634766e+00,5.703825950622558594e+00
-5.523433685302734375e-01,4.110557079315185547e+00,6.932297229766845703e+00
-5.913268327713012695e-01,4.569275856018066406e+00,5.923086166381835938e+00
-1.865687489509582520e+00,3.717682600021362305e+00,8.402564048767089844e+00
-1.118409276008605957e+00,3.279611349105834961e+00,8.657214164733886719e+00
2.994866371154785156e-01,6.680245876312255859e+00,8.539037704467773438e+00
-9.589753746986389160e-01,3.831970930099487305e+00,7.355646610260009766e+00
-1.462778687477111816e+00,5.031013965606689453e+00,6.638541698455810547e+00
7.763223052024841309e-01,6.141858100891113281e+00,8.200322151184082031e+00
-2.105630159378051758e+00,4.286606311798095703e+00,7.569587707519531250e+00
-2.268754005432128906e+00,4.261039257049560547e+00,7.115342617034912109e+00
-2.141976356506347656e+00,3.188373088836669922e+00,7.330773830413818359e+00
-1.507800936698913574e+00,4.925107955932617188e+00,6.718043327331542969e+00
1.005302238464355469e+01,5.608312606811523438e+00,4.084699153900146484e+00
-6.748433113098144531e-01,6.493916988372802734e+00,9.180309295654296875e+00
6.049849987030029297e-01,6.888148307800292969e+00,8.377529144287109375e+00
-8.900269269943237305e-01,3.038242578506469727e+00,6.360283374786376953e+00
-1.625931859016418457e-01,6.895545482635498047e+00,9.276761054992675781e+00
-3.092256784439086914e-01,6.191405296325683594e+00,8.498516082763671875e+00
-2.600541114807128906e-01,3.208433628082275391e+00,9.310289382934570312e+00
-5.251650214195251465e-01,3.519338130950927734e+00,5.874989032745361328e+00
-7.123588025569915771e-02,7.148663997650146484e+00,9.141896247863769531e+00
-2.912074923515319824e-01,2.963734626770019531e+00,7.325009822845458984e+00
-8.126067519187927246e-01,4.591688156127929688e+00,5.756588459014892578e+00
-1.063915848731994629e+00,6.045713901519775391e+00,8.278746604919433594e+00
4.141284227371215820e-01,5.638730525970458984e+00,8.367528915405273438e+00
-8.453279137611389160e-01,4.570827960968017578e+00,9.095381736755371094e+00
-1.706451892852783203e+00,4.381640434265136719e+00,7.312935352325439453e+00
-3.857764601707458496e-01,4.399576187133789062e+00,6.099996089935302734e+00
-3.085151128470897675e-02,5.963792800903320312e+00,8.428077697753906250e+00
2.100485414266586304e-01,6.473661422729492188e+00,8.152380943298339844e+00
7.637411952018737793e-01,5.698301315307617188e+00,8.751596450805664062e+00
-1.188868045806884766e+00,4.548053741455078125e+00,7.263585090637207031e+00
-1.582981586456298828e+00,4.669048309326171875e+00,6.192699432373046875e+00
-1.696575522422790527e+00,4.123259067535400391e+00,6.204871177673339844e+00
-2.092692613601684570e+00,3.829322576522827148e+00,6.800419330596923828e+00
6.953781843185424805e-01,6.870523929595947266e+00,8.011970520019531250e+00
-1.993968367576599121e+00,4.250688552856445312e+00,7.757600784301757812e+00
-3.946903944015502930e-01,3.949300765991210938e+00,6.723467826843261719e+00
-1.821198940277099609e+00,4.701710224151611328e+00,7.378172397613525391e+00
1.009016513824462891e+01,5.786025047302246094e+00,4.313110351562500000e+00
-9.226984381675720215e-01,5.928169250488281250e+00,7.778744220733642578e+00
-6.464771032333374023e-01,3.819089174270629883e+00,5.704152584075927734e+00
-6.472975015640258789e-01,3.495491504669189453e+00,5.779842376708984375e+00
-8.948890119791030884e-02,2.812801122665405273e+00,9.319118499755859375e+00
-8.072630763053894043e-01,2.662644386291503906e+00,7.928069591522216797e+00
-2.233993291854858398e+00,4.075579166412353516e+00,6.849528789520263672e+00
-4.659953713417053223e-01,4.519560337066650391e+00,7.308890342712402344e+00
-8.661181926727294922e-01,4.481479644775390625e+00,6.571161746978759766e+00
-1.733759522438049316e+00,3.994171142578125000e+00,7.651401519775390625e+00
-1.398798227310180664e-01,4.077856063842773438e+00,7.312985897064208984e+00
-2.236840486526489258e+00,3.923911809921264648e+00,6.760195255279541016e+00
-2.302848339080810547e+00,4.202917575836181641e+00,6.147790908813476562e+00
5.158669948577880859e-01,6.690422058105468750e+00,8.630222320556640625e+00
-7.603121995925903320e-01,5.853539466857910156e+00,8.713266372680664062e+00
-7.841506600379943848e-01,4.691643238067626953e+00,6.158854484558105469e+00
-5.519922375679016113e-01,5.193471431732177734e+00,9.652323722839355469e+00
-2.146061897277832031e+00,4.118158817291259766e+00,7.635286808013916016e+00
3.221605420112609863e-01,6.721175670623779297e+00,8.537581443786621094e+00
-9.006873369216918945e-01,3.388896942138671875e+00,5.873489379882812500e+00
-4.287508726119995117e-01,6.745093822479248047e+00,8.895712852478027344e+00
-7.594894170761108398e-01,6.318441867828369141e+00,9.081931114196777344e+00
-1.034851908683776855e+00,3.720038652420043945e+00,7.088592052459716797e+00
1.541880071163177490e-01,6.075063705444335938e+00,7.951010704040527344e+00
-8.267766237258911133e-01,3.791089057922363281e+00,5.914499759674072266e+00
-9.837062358856201172e-01,4.025839805603027344e+00,7.350470542907714844e+00
-2.100214958190917969e+00,3.237148761749267578e+00,6.623027801513671875e+00
-7.103646397590637207e-01,4.663354396820068359e+00,6.009559631347656250e+00
-4.892902970314025879e-01,3.435989141464233398e+00,5.740036487579345703e+00
9.928041458129882812e+00,5.604172229766845703e+00,4.074516296386718750e+00
-1.884095311164855957e+00,4.587441921234130859e+00,6.315380096435546875e+00
3.043235512450337410e-03,3.467844486236572266e+00,8.276505470275878906e+00
-1.772055149078369141e+00,4.703602313995361328e+00,7.774488925933837891e+00
-6.049963831901550293e-01,3.673103332519531250e+00,5.714208602905273438e+00
3.024303019046783447e-01,6.604279041290283203e+00,8.201756477355957031e+00
-2.784011363983154297e-01,3.246540307998657227e+00,7.876063346862792969e+00
-2.132580995559692383e+00,3.177129030227661133e+00,6.627222061157226562e+00
-1.324087738990783691e+00,4.671380519866943359e+00,6.860281467437744141e+00
-1.565254807472229004e+00,4.488427639007568359e+00,6.301143646240234375e+00
-7.660613656044006348e-01,6.325083255767822266e+00,8.470334053039550781e+00
-2.003366231918334961e+00,3.773977756500244141e+00,6.651892185211181641e+00
7.023494839668273926e-01,5.814260482788085938e+00,8.726985931396484375e+00
-3.772346079349517822e-01,5.583635330200195312e+00,8.147556304931640625e+00
-6.347386837005615234e-01,6.423069477081298828e+00,8.468995094299316406e+00
-3.235484361648559570e-01,5.777683258056640625e+00,9.730512619018554688e+00
9.914149284362792969e+00,5.564007759094238281e+00,4.118231296539306641e+00
5.881796032190322876e-02,6.318911075592041016e+00,8.034041404724121094e+00
-1.306997418403625488e+00,4.188871860504150391e+00,7.572838306427001953e+00
1.262860149145126343e-01,6.930993080139160156e+00,8.462574958801269531e+00
-8.950483202934265137e-01,4.139695167541503906e+00,7.073305606842041016e+00
-6.761576533317565918e-01,3.228773593902587891e+00,6.619651794433593750e+00
-1.873016059398651123e-01,3.872143268585205078e+00,6.875844478607177734e+00
5.722551345825195312e-01,5.282816886901855469e+00,8.128870010375976562e+00
-3.688728511333465576e-01,6.576163768768310547e+00,8.447781562805175781e+00
-1.134861588478088379e+00,4.190107822418212891e+00,5.877129554748535156e+00
-7.650534510612487793e-01,3.398755311965942383e+00,7.328422069549560547e+00
-1.521592259407043457e+00,3.692159175872802734e+00,8.784083366394042969e+00
4.205078780651092529e-01,6.045960903167724609e+00,8.025703430175781250e+00
-2.154091149568557739e-01,5.812276363372802734e+00,9.446754455566406250e+00
-2.323196887969970703e+00,3.938532590866088867e+00,6.658917427062988281e+00
2.538779973983764648e-01,6.034809589385986328e+00,8.180759429931640625e+00
1.005761241912841797e+01,5.827642917633056641e+00,4.421317577362060547e+00
-1.532477736473083496e+00,3.714552640914916992e+00,8.261545181274414062e+00
-1.626049876213073730e+00,4.331852912902832031e+00,7.223453044891357422e+00
-7.078149318695068359e-01,4.379988193511962891e+00,6.288617134094238281e+00
9.444100260734558105e-01,6.576567649841308594e+00,8.453476905822753906e+00
-9.311414361000061035e-01,3.236207962036132812e+00,6.721721649169921875e+00
-1.914217114448547363e+00,4.776580810546875000e+00,7.294559955596923828e+00
-9.788649678230285645e-01,4.129891872406005859e+00,5.840897560119628906e+00
2.154706567525863647e-01,6.024006366729736328e+00,8.420893669128417969e+00
-1.043735980987548828e+00,3.469730854034423828e+00,5.672441482543945312e+00
-5.837879776954650879e-01,3.812116622924804688e+00,6.871595382690429688e+00
4.299092888832092285e-01,7.362679958343505859e+00,8.685254096984863281e+00
-3.733556270599365234e-01,6.722014427185058594e+00,8.593629837036132812e+00
-7.841376662254333496e-01,6.613809585571289062e+00,8.385406494140625000e+00
-6.444320082664489746e-01,5.767871379852294922e+00,9.056438446044921875e+00
-1.639827132225036621e+00,5.028902053833007812e+00,7.746393680572509766e+00
-1.140554785728454590e+00,4.153162002563476562e+00,6.115287303924560547e+00
-1.628491401672363281e+00,4.072419643402099609e+00,8.157403945922851562e+00
-1.342711329460144043e+00,1.947391152381896973e+00,9.624865531921386719e+00
-1.265858173370361328e+00,2.481289625167846680e+00,9.372488021850585938e+00
-3.623279333114624023e-01,6.074465274810791016e+00,7.401867389678955078e+00
-5.467963218688964844e-01,6.734023094177246094e+00,8.650920867919921875e+00
-1.608534574508666992e+00,4.493141651153564453e+00,7.065405845642089844e+00
-6.171907782554626465e-01,4.114188194274902344e+00,8.517421722412109375e+00
-2.000494241714477539e+00,3.927011966705322266e+00,6.328065872192382812e+00
-6.150656938552856445e-01,4.439985752105712891e+00,6.284531593322753906e+00
-5.105971097946166992e-01,6.789302825927734375e+00,9.476132392883300781e+00
-3.969960510730743408e-01,6.369716644287109375e+00,8.368320465087890625e+00
-3.624982535839080811e-01,7.061132431030273438e+00,8.667266845703125000e+00
-1.290268421173095703e+00,4.854104518890380859e+00,6.639427185058593750e+00
-1.707008361816406250e+00,3.559612274169921875e+00,8.809258460998535156e+00
-1.836267113685607910e+00,3.876474142074584961e+00,6.457494258880615234e+00
-1.694859743118286133e+00,4.117768287658691406e+00,8.041042327880859375e+00
-3.054797947406768799e-01,4.155315399169921875e+00,5.847439765930175781e+00
-9.952414035797119141e-01,3.107431650161743164e+00,6.496889114379882812e+00
-1.406182527542114258e+00,5.572311878204345703e+00,7.412270069122314453e+00
-1.390240430831909180e+00,4.650716304779052734e+00,7.513838291168212891e+00
-6.939119100570678711e-01,3.692525625228881836e+00,7.234448909759521484e+00
-1.674629211425781250e+00,3.717797517776489258e+00,6.928569316864013672e+00
-1.724218010902404785e+00,4.895351886749267578e+00,7.827603816986083984e+00
6.158725619316101074e-01,6.777144432067871094e+00,8.136371612548828125e+00
-1.057862401008605957e+00,3.962324619293212891e+00,5.780139446258544922e+00
4.778251349925994873e-01,6.459239006042480469e+00,8.236553192138671875e+00
-2.981316447257995605e-01,5.779964923858642578e+00,8.031586647033691406e+00
-1.202637329697608948e-01,6.559588909149169922e+00,9.082938194274902344e+00
-1.132588624954223633e+00,4.022701740264892578e+00,5.957194805145263672e+00
-7.713728547096252441e-01,3.327732801437377930e+00,6.306420803070068359e+00
-1.972348570823669434e+00,3.894042730331420898e+00,7.260494232177734375e+00
-1.542945861816406250e+00,5.043683052062988281e+00,7.425739288330078125e+00
-2.370921611785888672e+00,4.615523815155029297e+00,7.108313083648681641e+00
-1.339883565902709961e+00,4.639086723327636719e+00,7.264342784881591797e+00
-4.490577280521392822e-01,4.070314884185791016e+00,7.262548446655273438e+00
-1.502366065979003906e+00,4.902925014495849609e+00,6.895322799682617188e+00
-1.004112362861633301e+00,5.333960533142089844e+00,8.487018585205078125e+00
5.103166699409484863e-01,6.492756843566894531e+00,8.828103065490722656e+00
5.491402745246887207e-01,5.888628482818603516e+00,8.322214126586914062e+00
4.049830734729766846e-01,7.149789333343505859e+00,8.962482452392578125e+00
-3.891035318374633789e-01,4.011573791503906250e+00,6.210953712463378906e+00
-3.828188180923461914e-01,3.812918424606323242e+00,7.162482261657714844e+00
8.573123812675476074e-01,6.095917701721191406e+00,8.873577117919921875e+00
5.142796039581298828e-01,7.384234905242919922e+00,8.813508033752441406e+00
4.181325435638427734e-01,5.900427341461181641e+00,9.261515617370605469e+00
-2.227143049240112305e-01,3.764255046844482422e+00,7.138048171997070312e+00
8.842496573925018311e-02,5.827508449554443359e+00,9.362120628356933594e+00
-4.985754191875457764e-01,7.173089981079101562e+00,9.015625000000000000e+00
-6.005977392196655273e-01,4.229245185852050781e+00,6.026557922363281250e+00
-4.568389654159545898e-01,5.785807609558105469e+00,9.642792701721191406e+00
-3.059512674808502197e-01,5.932360649108886719e+00,8.287920951843261719e+00
-1.245241284370422363e+00,6.428464889526367188e+00,8.738285064697265625e+00
-1.376991271972656250e+00,3.878465414047241211e+00,5.977482795715332031e+00
-1.238856077194213867e+00,4.086101055145263672e+00,6.090779781341552734e+00
-6.949453353881835938e-01,3.592099905014038086e+00,6.887448787689208984e+00
-8.442551493644714355e-01,4.179927825927734375e+00,7.355713844299316406e+00
-1.171762108802795410e+00,4.752939701080322266e+00,6.716028213500976562e+00
-1.473569393157958984e+00,4.340337276458740234e+00,6.649499416351318359e+00
-1.244009375572204590e+00,4.868362426757812500e+00,7.378773689270019531e+00
-4.980538785457611084e-01,3.465638399124145508e+00,7.654797077178955078e+00
-2.118500232696533203e+00,4.529714107513427734e+00,7.236488342285156250e+00
-8.115315437316894531e-01,3.307661533355712891e+00,6.356558322906494141e+00
7.333079576492309570e-01,6.777542114257812500e+00,8.599794387817382812e+00
-6.198248863220214844e-01,4.432765007019042969e+00,6.218182563781738281e+00
-4.840242564678192139e-01,4.569743633270263672e+00,6.130172252655029297e+00
3.298673033714294434e-01,6.937000274658203125e+00,8.246994972229003906e+00
7.566527724266052246e-01,6.857198238372802734e+00,8.512654304504394531e+00
6.633827090263366699e-01,6.861060142517089844e+00,8.654423713684082031e+00
-1.397580623626708984e+00,4.125387668609619141e+00,5.890399932861328125e+00
-2.709535956382751465e-01,4.104144096374511719e+00,7.260916709899902344e+00
6.302357316017150879e-01,6.929024696350097656e+00,8.228951454162597656e+00
-1.250650048255920410e+00,4.507189750671386719e+00,6.012086391448974609e+00
-7.588608860969543457e-01,6.497727870941162109e+00,8.908226966857910156e+00
1.003591823577880859e+01,5.641451835632324219e+00,4.126125335693359375e+00
-2.119074344635009766e+00,3.701007127761840820e+00,7.148086071014404297e+00
-7.267045378684997559e-01,2.299122333526611328e+00,8.004662513732910156e+00
-2.003342390060424805e+00,3.794506072998046875e+00,7.610155582427978516e+00
-5.180661082267761230e-01,7.059076786041259766e+00,8.369082450866699219e+00
-7.021262049674987793e-01,4.303301334381103516e+00,7.237195014953613281e+00
-4.324224591255187988e-01,4.539319515228271484e+00,6.302957057952880859e+00
3.926020860671997070e-02,2.994164228439331055e+00,8.699512481689453125e+00
