9.824001312255859375e+00,6.281149864196777344e+00,5.345614433288574219e+00
-3.193903446197509766e+00,3.020193576812744141e+00,3.749853134155273438e+00
4.132963657379150391e+00,5.063383102416992188e+00,1.049193477630615234e+01
9.567353725433349609e-01,6.976809024810791016e+00,7.218173027038574219e+00
-3.653286695480346680e+00,2.883385896682739258e+00,3.688808917999267578e+00
-3.055638790130615234e+00,2.049794673919677734e+00,3.636425733566284180e+00
4.123587608337402344e+00,4.583215236663818359e+00,1.094279289245605469e+01
4.621989727020263672e+00,4.850308418273925781e+00,1.075819206237792969e+01
1.031307601928710938e+01,6.463962554931640625e+00,5.474235534667968750e+00
5.059074759483337402e-01,7.967895507812500000e+00,7.168726921081542969e+00
5.590972304344177246e-01,7.665475845336914062e+00,7.321445465087890625e+00
4.624407291412353516e+00,-8.197280764579772949e-01,5.650252819061279297e+00
5.402066230773925781e+00,-3.054245710372924805e-01,5.170638084411621094e+00
4.374641895294189453e+00,-5.126534104347229004e-01,5.130362033843994141e+00
4.512573242187500000e+00,-7.684302330017089844e-01,5.461275100708007812e+00
-3.116469621658325195e+00,2.541102647781372070e+00,3.912483453750610352e+00
2.304802894592285156e+00,5.271421909332275391e+00,-1.313861370086669922e+00
4.432221412658691406e+00,-1.038087487220764160e+00,5.589323997497558594e+00
1.219170212745666504e+00,7.738269329071044922e+00,7.332378387451171875e+00
1.005607032775878906e+01,6.319477558135986328e+00,5.488897800445556641e+00
5.395609855651855469e+00,5.395503044128417969e+00,1.120486164093017578e+01
-5.405341982841491699e-01,-3.898549675941467285e-01,1.171179103851318359e+01
9.763106346130371094e+00,5.392172336578369141e+00,5.462593555450439453e+00
6.802331805229187012e-01,7.316664218902587891e+00,6.570783615112304688e+00
2.718092679977416992e+00,5.674898147583007812e+00,3.528853654861450195e+00
4.285595417022705078e+00,4.934783458709716797e+00,1.053187847137451172e+01
9.680066108703613281e+00,6.454056739807128906e+00,6.310467243194580078e+00
-2.952035903930664062e+00,2.047530889511108398e+00,3.716878890991210938e+00
9.901934623718261719e+00,6.486871242523193359e+00,5.489181041717529297e+00
1.311172842979431152e+00,7.821265220642089844e+00,7.231205463409423828e+00
4.570226669311523438e+00,-9.371377825736999512e-01,5.654814243316650391e+00
-2.294625997543334961e+00,2.890039205551147461e+00,3.791618347167968750e+00
4.576247692108154297e+00,-1.100606083869934082e+00,5.497233867645263672e+00
9.997863769531250000e-01,7.974444866180419922e+00,7.213647842407226562e+00
1.105200409889221191e+00,7.198799133300781250e+00,6.879392147064208984e+00
4.506275653839111328e+00,-4.140404760837554932e-01,5.730121135711669922e+00
1.008172893524169922e+01,6.178069114685058594e+00,5.072386741638183594e+00
-3.195300102233886719e+00,2.968517541885375977e+00,3.301723003387451172e+00
4.506580352783203125e+00,5.099933624267578125e+00,1.105711936950683594e+01
4.924496173858642578e+00,5.009859085083007812e+00,1.111900138854980469e+01
-2.847313165664672852e+00,2.951557636260986328e+00,3.744677543640136719e+00
8.884665369987487793e-01,7.850993156433105469e+00,6.855238914489746094e+00
-2.833480834960937500e+00,2.913510084152221680e+00,3.445827007293701172e+00
9.154804229736328125e+00,5.912775516510009766e+00,5.203431129455566406e+00
4.547342777252197266e+00,2.923222724348306656e-03,5.624746799468994141e+00
9.617390632629394531e+00,5.144267559051513672e+00,5.720505714416503906e+00
9.839494228363037109e-01,7.583356857299804688e+00,7.028019905090332031e+00
-3.140213966369628906e+00,2.864616155624389648e+00,3.435423851013183594e+00
7.107147574424743652e-01,7.443421363830566406e+00,6.705388069152832031e+00
-3.022823095321655273e+00,2.288909196853637695e+00,3.456179141998291016e+00
-4.628052115440368652e-01,-1.466011255979537964e-01,1.182145118713378906e+01
-3.395905494689941406e+00,3.020478248596191406e+00,3.113669395446777344e+00
5.226053714752197266e+00,5.474129676818847656e+00,1.094224452972412109e+01
5.458312630653381348e-01,7.918604850769042969e+00,6.761701583862304688e+00
-4.455093741416931152e-01,-1.057802215218544006e-01,1.194982147216796875e+01
2.678658485412597656e+00,5.519057750701904297e+00,3.304272413253784180e+00
9.337989807128906250e+00,6.210974693298339844e+00,5.032261371612548828e+00
4.396150588989257812e+00,4.781500816345214844e+00,1.067271232604980469e+01
9.642642974853515625e+00,6.445331573486328125e+00,5.791744232177734375e+00
2.715459585189819336e+00,5.701618671417236328e+00,3.309694290161132812e+00
2.688508272171020508e+00,5.764977931976318359e+00,3.222105264663696289e+00
5.200137138366699219e+00,5.627979278564453125e+00,1.071959400177001953e+01
-2.970179080963134766e+00,2.344343900680541992e+00,3.543808698654174805e+00
9.513252377510070801e-01,7.956505298614501953e+00,6.999338150024414062e+00
1.202570915222167969e+00,7.713940143585205078e+00,7.662175655364990234e+00
2.209595203399658203e+00,5.249600887298583984e+00,-1.190298438072204590e+00
4.335208415985107422e+00,-3.117823600769042969e-01,5.711687564849853516e+00
4.241259098052978516e+00,4.756599426269531250e+00,1.091633415222167969e+01
-3.436841964721679688e+00,3.198702096939086914e+00,3.497023105621337891e+00
4.426779270172119141e+00,-6.934624314308166504e-01,5.680517196655273438e+00
4.991523265838623047e+00,-3.859240710735321045e-01,4.810423851013183594e+00
4.685156822204589844e+00,4.985485076904296875e+00,1.052895069122314453e+01
4.497314453125000000e+00,4.810127735137939453e+00,1.095850276947021484e+01
-2.850788116455078125e+00,2.625554323196411133e+00,3.212764978408813477e+00
9.586759567260742188e+00,6.257205963134765625e+00,4.926673412322998047e+00
9.548811912536621094e+00,6.388116836547851562e+00,6.050753116607666016e+00
4.149357795715332031e+00,-6.831749081611633301e-01,5.639831542968750000e+00
-7.314313054084777832e-01,-3.952209651470184326e-01,1.159405899047851562e+01
1.026419830322265625e+01,5.268077373504638672e+00,6.107694149017333984e+00
9.563293457031250000e+00,6.652471542358398438e+00,5.607940196990966797e+00
4.952748775482177734e+00,-6.497792601585388184e-01,4.938171386718750000e+00
4.334771633148193359e+00,4.989502906799316406e+00,1.072119712829589844e+01
5.191387176513671875e+00,-7.640578150749206543e-01,5.017909526824951172e+00
4.982359409332275391e+00,-1.160115078091621399e-01,5.258308887481689453e+00
8.418729305267333984e-01,8.140717506408691406e+00,7.430012226104736328e+00
-6.770901679992675781e-01,-5.214020013809204102e-01,1.163938140869140625e+01
-2.637193202972412109e+00,2.996448993682861328e+00,3.571721076965332031e+00
-3.102277040481567383e+00,3.184013366699218750e+00,3.436066627502441406e+00
4.357896327972412109e+00,-1.333264350891113281e+00,5.792041301727294922e+00
1.478962540626525879e+00,7.870337486267089844e+00,7.374512672424316406e+00
9.617022514343261719e+00,5.296008586883544922e+00,5.756944179534912109e+00
9.896458625793457031e+00,6.465173721313476562e+00,5.281220912933349609e+00
5.312013149261474609e+00,-2.081150561571121216e-01,5.297206401824951172e+00
5.190850257873535156e+00,-6.755662560462951660e-01,4.918875694274902344e+00
9.764543533325195312e+00,6.094182968139648438e+00,5.133563041687011719e+00
2.740064859390258789e+00,5.506916046142578125e+00,3.367652654647827148e+00
3.911245107650756836e+00,-1.037108898162841797e+00,5.709994792938232422e+00
2.115472555160522461e+00,5.193156242370605469e+00,-1.332464456558227539e+00
-2.482663154602050781e+00,2.944684028625488281e+00,3.875787973403930664e+00
2.706178426742553711e+00,5.623658180236816406e+00,3.434512138366699219e+00
9.561282157897949219e+00,4.876791954040527344e+00,5.613695144653320312e+00
4.311254501342773438e+00,4.963734149932861328e+00,1.077739620208740234e+01
-3.051366806030273438e+00,2.997160673141479492e+00,3.100606918334960938e+00
-3.727967739105224609e+00,2.980965137481689453e+00,3.333478212356567383e+00
9.466018676757812500e+00,6.899584770202636719e+00,5.518719196319580078e+00
1.149384498596191406e+00,7.059373378753662109e+00,7.074899673461914062e+00
1.015651321411132812e+01,5.019112586975097656e+00,6.038182735443115234e+00
9.744248390197753906e+00,5.129841804504394531e+00,5.960532665252685547e+00
-2.330995053052902222e-01,1.589905098080635071e-02,1.149599647521972656e+01
9.870746612548828125e+00,5.000253200531005859e+00,5.694983959197998047e+00
2.558008909225463867e+00,5.332163810729980469e+00,3.361035346984863281e+00
2.565795660018920898e+00,5.587727069854736328e+00,3.370245695114135742e+00
4.437270164489746094e+00,5.250597953796386719e+00,1.132289123535156250e+01
9.462905883789062500e+00,6.704146385192871094e+00,5.064872741699218750e+00
4.998850345611572266e+00,5.864883899688720703e+00,1.104289817810058594e+01
9.810759544372558594e+00,6.811931133270263672e+00,5.488323211669921875e+00
9.659779548645019531e+00,5.637706756591796875e+00,5.685816287994384766e+00
5.845286846160888672e-01,7.748825073242187500e+00,7.113893985748291016e+00
2.461628317832946777e-01,8.080234527587890625e+00,7.109074592590332031e+00
-5.071182847023010254e-01,-1.089631691575050354e-01,1.192969226837158203e+01
2.591878652572631836e+00,5.417525291442871094e+00,3.547273397445678711e+00
2.425321042537689209e-01,7.599540233612060547e+00,7.312620162963867188e+00
9.733763694763183594e+00,6.650186061859130859e+00,5.298954486846923828e+00
9.881547927856445312e+00,6.030081272125244141e+00,4.956803798675537109e+00
1.013840198516845703e+01,4.986667633056640625e+00,6.057064056396484375e+00
1.026209545135498047e+01,6.036520957946777344e+00,5.533705711364746094e+00
3.964935064315795898e+00,-8.404688239097595215e-01,5.566149234771728516e+00
1.030178833007812500e+01,6.134681224822998047e+00,5.373195171356201172e+00
9.733319282531738281e+00,4.954031467437744141e+00,5.690736293792724609e+00
5.029581069946289062e+00,-5.466649532318115234e-01,5.108104228973388672e+00
9.562843322753906250e+00,6.476702213287353516e+00,5.453517436981201172e+00
2.403309106826782227e+00,5.382950305938720703e+00,-1.328734040260314941e+00
-2.130507230758666992e+00,2.924119472503662109e+00,3.624660015106201172e+00
9.399520874023437500e+00,6.303426742553710938e+00,4.798422336578369141e+00
2.710490942001342773e+00,5.480215072631835938e+00,3.433422088623046875e+00
9.595587730407714844e+00,4.966940879821777344e+00,5.865632534027099609e+00
4.399082660675048828e+00,-9.332925081253051758e-01,5.605089664459228516e+00
-3.053168773651123047e+00,2.112698793411254883e+00,3.712736845016479492e+00
1.262196779251098633e+00,7.346773624420166016e+00,6.586335659027099609e+00
-2.854932785034179688e+00,2.703572273254394531e+00,3.457764148712158203e+00
8.680895805358886719e+00,5.909108638763427734e+00,5.720896244049072266e+00
6.395139098167419434e-01,7.372629642486572266e+00,6.626281261444091797e+00
4.429030418395996094e+00,-1.112655639648437500e+00,5.815524578094482422e+00
2.510087728500366211e+00,5.485669612884521484e+00,3.359378814697265625e+00
2.690604925155639648e+00,5.518770694732666016e+00,3.588540792465209961e+00
9.550614356994628906e+00,5.548390388488769531e+00,5.603101730346679688e+00
5.245153427124023438e+00,-5.137269496917724609e-01,5.006326198577880859e+00
9.573968887329101562e+00,5.482602119445800781e+00,5.634267330169677734e+00
9.740264892578125000e+00,5.414602279663085938e+00,6.003175258636474609e+00
2.029724359512329102e+00,4.968647480010986328e+00,-1.422095417976379395e+00
-2.825937271118164062e+00,3.019540548324584961e+00,3.332050323486328125e+00
2.157191514968872070e+00,5.149588584899902344e+00,-1.350720643997192383e+00
-2.620933294296264648e+00,3.012334823608398438e+00,3.989732503890991211e+00
1.360609769821166992e+00,7.848750114440917969e+00,7.323817729949951172e+00
2.674781084060668945e+00,5.748927593231201172e+00,3.541303157806396484e+00
4.410923004150390625e+00,5.261044025421142578e+00,1.068821430206298828e+01
4.843811511993408203e+00,5.455337524414062500e+00,1.076458930969238281e+01
1.031147122383117676e+00,8.237553596496582031e+00,7.637117862701416016e+00
3.058335185050964355e-01,7.896011829376220703e+00,7.208490848541259766e+00
1.003485798835754395e+00,7.620712280273437500e+00,6.960722923278808594e+00
4.984649181365966797e+00,-2.112447321414947510e-01,5.362152099609375000e+00
9.265204071998596191e-01,7.162522792816162109e+00,6.937992572784423828e+00
5.153502941131591797e+00,5.349993228912353516e+00,1.089353656768798828e+01
6.592283248901367188e-01,7.296712875366210938e+00,6.967105388641357422e+00
8.716141700744628906e+00,5.985239505767822266e+00,5.694744110107421875e+00
4.921236515045166016e+00,5.387674331665039062e+00,1.073120021820068359e+01
9.301661491394042969e+00,6.147394657135009766e+00,5.835663318634033203e+00
1.045649051666259766e+00,7.927332401275634766e+00,7.301917552947998047e+00
4.473693370819091797e+00,4.950635433197021484e+00,1.105726242065429688e+01
5.250113964080810547e+00,-4.318504333496093750e-01,5.288286209106445312e+00
1.001237678527832031e+01,4.900794029235839844e+00,5.971991539001464844e+00
9.689196944236755371e-01,7.575129032135009766e+00,6.784121990203857422e+00
4.451203346252441406e+00,-1.091921925544738770e+00,5.683044910430908203e+00
9.809702873229980469e+00,5.111305713653564453e+00,5.666913509368896484e+00
9.571280479431152344e-01,8.011196136474609375e+00,7.592378139495849609e+00
1.005784273147583008e+00,8.178649902343750000e+00,7.601247787475585938e+00
2.803655862808227539e+00,5.647419929504394531e+00,3.636407852172851562e+00
9.917304039001464844e+00,6.466921806335449219e+00,5.141504764556884766e+00
4.347442626953125000e+00,4.841434955596923828e+00,1.070916557312011719e+01
1.174806594848632812e+00,6.958307743072509766e+00,6.945704460144042969e+00
1.432767152786254883e+00,6.678846359252929688e+00,7.089186668395996094e+00
1.155274391174316406e+00,7.929046630859375000e+00,7.517019748687744141e+00
4.386587142944335938e+00,-5.832820534706115723e-01,4.599456787109375000e+00
9.141770601272583008e-01,7.145967960357666016e+00,7.113317012786865234e+00
-2.843510389328002930e+00,3.128942489624023438e+00,3.544770479202270508e+00
4.113118171691894531e+00,4.766921997070312500e+00,1.083107852935791016e+01
9.745198249816894531e+00,5.080943107604980469e+00,5.686122894287109375e+00
2.821802854537963867e+00,5.681630134582519531e+00,3.473657131195068359e+00
1.115909814834594727e+00,7.149239063262939453e+00,7.140496253967285156e+00
3.813919126987457275e-01,7.494284152984619141e+00,7.229104518890380859e+00
9.667262077331542969e+00,5.093897819519042969e+00,5.800992488861083984e+00
2.610384941101074219e+00,5.641353130340576172e+00,3.383431673049926758e+00
9.669728279113769531e+00,6.259463310241699219e+00,5.141788005828857422e+00
9.918561577796936035e-01,8.007299423217773438e+00,7.506974220275878906e+00
5.014755725860595703e+00,-4.729120135307312012e-01,5.140904426574707031e+00
4.340021610260009766e+00,-8.412547111511230469e-01,5.758008480072021484e+00
5.266154766082763672e+00,5.461489677429199219e+00,1.096142768859863281e+01
-2.697152614593505859e+00,2.714108705520629883e+00,3.349031209945678711e+00
4.052201747894287109e+00,-8.998444676399230957e-01,5.529489517211914062e+00
8.398189544677734375e+00,5.644281387329101562e+00,5.954685688018798828e+00
2.518033742904663086e+00,5.462421894073486328e+00,3.512310981750488281e+00
9.475378036499023438e+00,5.924480438232421875e+00,5.428644180297851562e+00
8.746450424194335938e+00,5.893970012664794922e+00,5.548965454101562500e+00
9.113789558410644531e+00,5.692989826202392578e+00,5.796544551849365234e+00
9.692667007446289062e+00,4.986923217773437500e+00,5.719784736633300781e+00
1.207773685455322266e+00,7.773430347442626953e+00,7.609901428222656250e+00
4.205139636993408203e+00,-1.080698966979980469e+00,5.809026718139648438e+00
-3.052448511123657227e+00,2.943433523178100586e+00,3.075942516326904297e+00
2.230324745178222656e+00,5.242324829101562500e+00,-1.269500255584716797e+00
2.246930837631225586e+00,5.248075485229492188e+00,-1.263225317001342773e+00
-5.673297047615051270e-01,-5.079590678215026855e-01,1.176603507995605469e+01
4.697172641754150391e+00,4.821406841278076172e+00,1.086355495452880859e+01
4.767541408538818359e+00,5.521788597106933594e+00,1.084332275390625000e+01
2.715391218662261963e-01,7.689627170562744141e+00,7.199256420135498047e+00
-2.853028059005737305e+00,2.983159065246582031e+00,3.781089544296264648e+00
1.068456768989562988e+00,7.840390682220458984e+00,7.109496593475341797e+00
-2.185510635375976562e+00,3.259749650955200195e+00,3.781768321990966797e+00
4.537038803100585938e+00,-1.309217572212219238e+00,5.775437355041503906e+00
8.898885846138000488e-01,7.328763961791992188e+00,6.768608093261718750e+00
-2.817008733749389648e+00,2.448758602142333984e+00,3.787655115127563477e+00
4.700524806976318359e+00,-7.984910011291503906e-01,5.782173633575439453e+00
5.248345375061035156e+00,5.293641090393066406e+00,1.061659431457519531e+01
2.125893354415893555e+00,5.137254714965820312e+00,-1.360722422599792480e+00
5.371983528137207031e+00,-3.034511208534240723e-01,5.350252628326416016e+00
3.972055435180664062e+00,-7.555335760116577148e-01,5.637768745422363281e+00
9.501487731933593750e+00,4.957665443420410156e+00,5.605251312255859375e+00
4.360811710357666016e+00,4.958827495574951172e+00,1.107716655731201172e+01
9.546270370483398438e+00,6.610824108123779297e+00,5.502308368682861328e+00
1.168664216995239258e+00,7.438489437103271484e+00,7.555143356323242188e+00
4.426408290863037109e+00,4.771676540374755859e+00,1.116724109649658203e+01
-5.204016566276550293e-01,-4.612825810909271240e-01,1.179190254211425781e+01
4.547288417816162109e+00,-1.221543908119201660e+00,6.058227062225341797e+00
4.845185756683349609e+00,5.023515701293945312e+00,9.985573768615722656e+00
4.612799644470214844e+00,-1.089041590690612793e+00,5.726611137390136719e+00
-3.065117597579956055e+00,3.207132339477539062e+00,3.737491846084594727e+00
9.507553100585937500e+00,4.882333755493164062e+00,5.453233242034912109e+00
1.149388790130615234e+00,7.937475204467773438e+00,7.605958938598632812e+00
4.395686626434326172e+00,4.888618946075439453e+00,1.101070308685302734e+01
9.577180862426757812e+00,5.248779773712158203e+00,5.727681159973144531e+00
-2.664942741394042969e+00,3.173946857452392578e+00,3.688307523727416992e+00
4.161191463470458984e+00,-1.140390634536743164e+00,5.718415737152099609e+00
4.198947429656982422e+00,-1.192387461662292480e+00,6.087897300720214844e+00
-5.271352529525756836e-01,5.147591233253479004e-02,1.182024097442626953e+01
9.954143166542053223e-01,7.981295108795166016e+00,7.064041614532470703e+00
-3.136745214462280273e+00,3.141425132751464844e+00,3.401577472686767578e+00
4.238662719726562500e+00,4.881359100341796875e+00,1.073543167114257812e+01
1.146649360656738281e+00,7.207642555236816406e+00,6.474561214447021484e+00
4.729731082916259766e+00,-5.236315727233886719e-01,5.192326068878173828e+00
3.349372744560241699e-01,7.972568511962890625e+00,7.260155200958251953e+00
8.601278662681579590e-01,7.886044502258300781e+00,7.470358848571777344e+00
4.542793273925781250e+00,5.131338119506835938e+00,1.048342037200927734e+01
9.925659179687500000e+00,4.927273273468017578e+00,5.719198226928710938e+00
-3.030379533767700195e+00,2.770834684371948242e+00,3.826413154602050781e+00
4.202470779418945312e+00,-1.373210310935974121e+00,5.852415084838867188e+00
9.565024375915527344e+00,5.328345298767089844e+00,5.913115024566650391e+00
5.423772335052490234e+00,5.693948268890380859e+00,1.093373298645019531e+01
-3.258229255676269531e+00,2.762788534164428711e+00,3.415826320648193359e+00
4.237084865570068359e+00,-7.957690358161926270e-01,5.881076335906982422e+00
-4.334108233451843262e-01,-2.339512407779693604e-01,1.206038761138916016e+01
5.135987758636474609e+00,-3.188514113426208496e-01,5.139079570770263672e+00
4.814908027648925781e+00,5.182796955108642578e+00,1.052058410644531250e+01
1.593536496162414551e+00,7.923534870147705078e+00,7.449670314788818359e+00
4.254837334156036377e-01,6.994104385375976562e+00,7.272601604461669922e+00
9.589061737060546875e+00,6.496830940246582031e+00,5.398727416992187500e+00
4.448884725570678711e-01,7.668415069580078125e+00,7.235173225402832031e+00
5.099139213562011719e-01,7.821189880371093750e+00,7.098317146301269531e+00
1.159835934638977051e+00,7.282352924346923828e+00,6.544408798217773438e+00
9.157042503356933594e-01,7.631989955902099609e+00,7.070194244384765625e+00
9.513951301574707031e+00,4.893587589263916016e+00,5.793786048889160156e+00
-2.970658063888549805e+00,3.044755935668945312e+00,3.545727491378784180e+00
4.387123584747314453e+00,-7.520838975906372070e-01,5.676824092864990234e+00
4.526285648345947266e+00,-4.923073947429656982e-01,5.428589344024658203e+00
-8.196776509284973145e-01,-1.415828764438629150e-01,1.160052490234375000e+01
-2.910664558410644531e+00,3.179198741912841797e+00,3.879829645156860352e+00
2.166365683078765869e-01,8.061753273010253906e+00,7.127912521362304688e+00
9.366390109062194824e-01,7.774256229400634766e+00,6.589359760284423828e+00
9.943065643310546875e+00,6.151863574981689453e+00,4.907084465026855469e+00
9.896863937377929688e+00,4.967517852783203125e+00,5.606548786163330078e+00
5.412361145019531250e+00,5.449353218078613281e+00,1.026117992401123047e+01
9.861748695373535156e+00,5.882131576538085938e+00,6.099046230316162109e+00
9.784851074218750000e+00,6.412059307098388672e+00,5.337573528289794922e+00
-3.242163896560668945e+00,2.953711986541748047e+00,3.817780017852783203e+00
4.560118675231933594e+00,-8.164998292922973633e-01,5.474557876586914062e+00
5.221822261810302734e+00,5.255455017089843750e+00,1.016337108612060547e+01
4.399852752685546875e+00,-6.513605713844299316e-01,5.616660118103027344e+00
-3.029182672500610352e+00,2.164160251617431641e+00,3.472866773605346680e+00
5.031387329101562500e+00,-7.342752814292907715e-01,4.813777446746826172e+00
8.400302529335021973e-01,7.337383270263671875e+00,7.125593185424804688e+00
3.989674568176269531e+00,-1.098300457000732422e+00,5.975789070129394531e+00
9.257457733154296875e+00,4.997525691986083984e+00,5.348327159881591797e+00
-3.447543859481811523e+00,2.733582735061645508e+00,3.909631252288818359e+00
9.435304641723632812e+00,6.474868297576904297e+00,4.819997310638427734e+00
2.620853662490844727e+00,5.537890911102294922e+00,3.410515308380126953e+00
4.477316856384277344e+00,4.772762298583984375e+00,1.122047328948974609e+01
4.337551116943359375e+00,4.845030307769775391e+00,1.066755390167236328e+01
5.307904720306396484e+00,5.527822017669677734e+00,1.079015254974365234e+01
5.808827877044677734e-01,7.035818576812744141e+00,6.845655918121337891e+00
-5.875478982925415039e-01,-1.528000086545944214e-01,1.169186878204345703e+01
4.400513648986816406e+00,4.800433158874511719e+00,1.094195747375488281e+01
4.498294353485107422e+00,5.308852672576904297e+00,1.122871303558349609e+01
-3.142100334167480469e+00,2.230649948120117188e+00,3.659801483154296875e+00
4.568536758422851562e+00,-4.601114690303802490e-01,5.627263545989990234e+00
2.613731861114501953e+00,5.409285068511962891e+00,3.350147485733032227e+00
9.104228019714355469e+00,6.234026908874511719e+00,5.780063152313232422e+00
9.716788291931152344e+00,5.543682098388671875e+00,5.554144382476806641e+00
9.681801795959472656e+00,6.303318023681640625e+00,4.850119113922119141e+00
5.412852287292480469e+00,5.348682403564453125e+00,1.099846839904785156e+01
5.838503837585449219e-01,7.622534751892089844e+00,7.382349491119384766e+00
-7.785257697105407715e-01,-2.133201956748962402e-01,1.164226913452148438e+01
2.636126577854156494e-01,8.039866447448730469e+00,7.186327457427978516e+00
4.590683460235595703e+00,5.077603340148925781e+00,1.054223823547363281e+01
-2.942571640014648438e+00,3.279024362564086914e+00,3.501706600189208984e+00
4.727877140045166016e+00,5.388829708099365234e+00,1.043915748596191406e+01
-6.212205886840820312e-01,-2.418225854635238647e-01,1.156585788726806641e+01
5.183539867401123047e+00,5.642282009124755859e+00,1.096319103240966797e+01
4.538618087768554688e+00,-1.300328969955444336e+00,5.892164230346679688e+00
4.356126785278320312e+00,-1.979779303073883057e-01,5.688400268554687500e+00
9.700772285461425781e+00,5.735063076019287109e+00,6.210770130157470703e+00
1.186137795448303223e+00,7.826214313507080078e+00,6.836826801300048828e+00
4.380052089691162109e+00,4.772787094116210938e+00,1.106269264221191406e+01
4.367780685424804688e+00,5.064904689788818359e+00,1.110128116607666016e+01
-3.270574092864990234e+00,3.171623706817626953e+00,3.303914785385131836e+00
-3.452463865280151367e+00,2.904253005981445312e+00,3.502808570861816406e+00
2.856499195098876953e+00,5.867196083068847656e+00,3.439123153686523438e+00
4.230507850646972656e+00,-1.141997694969177246e+00,5.797447204589843750e+00
9.682727813720703125e+00,6.559501647949218750e+00,6.328420639038085938e+00
4.461383342742919922e+00,5.168298244476318359e+00,1.060155105590820312e+01
5.343400478363037109e+00,5.489514827728271484e+00,1.096450233459472656e+01
-3.177738189697265625e+00,2.998161554336547852e+00,3.192153215408325195e+00
9.213757514953613281e+00,6.581827163696289062e+00,5.416851520538330078e+00
1.047785282135009766e+00,8.278001785278320312e+00,7.682982444763183594e+00
4.619241714477539062e+00,5.273840904235839844e+00,1.028727436065673828e+01
9.552535057067871094e+00,5.037163257598876953e+00,5.554297924041748047e+00
-5.141580104827880859e-01,-5.488589406013488770e-01,1.156316375732421875e+01
9.596344828605651855e-01,7.373353481292724609e+00,6.779303073883056641e+00
9.699581146240234375e+00,5.277788639068603516e+00,5.751260280609130859e+00
5.191796779632568359e+00,5.528958320617675781e+00,1.065676593780517578e+01
-5.882771015167236328e-01,-5.352629423141479492e-01,1.164300346374511719e+01
9.861654639244079590e-01,7.430328369140625000e+00,7.329262256622314453e+00
2.228755235671997070e+00,5.217550277709960938e+00,-1.310166239738464355e+00
4.379033565521240234e+00,4.959139823913574219e+00,1.085148429870605469e+01
9.931920051574707031e+00,4.947681903839111328e+00,6.005322933197021484e+00
5.341013431549072266e+00,-5.097286105155944824e-01,5.099637508392333984e+00
-3.315177440643310547e+00,3.052055597305297852e+00,3.594755649566650391e+00
-3.010478973388671875e+00,2.164440155029296875e+00,3.566515684127807617e+00
1.018092250823974609e+01,6.548790931701660156e+00,5.607828617095947266e+00
8.187763690948486328e-01,7.574362754821777344e+00,6.505981922149658203e+00
4.214069366455078125e+00,-6.291747093200683594e-01,5.659848690032958984e+00
4.657261967658996582e-01,7.506877899169921875e+00,6.841133117675781250e+00
4.950960159301757812e+00,-1.181192770600318909e-01,5.270035266876220703e+00
9.726553916931152344e+00,5.268228530883789062e+00,5.797798633575439453e+00
4.337375164031982422e+00,-2.909553945064544678e-01,5.590523719787597656e+00
-3.927925527095794678e-01,3.122191876173019409e-02,1.174794578552246094e+01
2.356621265411376953e+00,5.373793601989746094e+00,-1.333299756050109863e+00
9.859163284301757812e+00,6.677445888519287109e+00,5.292727470397949219e+00
-3.111404895782470703e+00,2.523650407791137695e+00,3.351436138153076172e+00
1.101653456687927246e+00,7.368463039398193359e+00,6.933598518371582031e+00
9.135336875915527344e+00,6.142994403839111328e+00,5.313403606414794922e+00
1.116841912269592285e+00,7.761862277984619141e+00,7.140288829803466797e+00
1.102119922637939453e+00,8.042188644409179688e+00,7.313939094543457031e+00
4.437079906463623047e+00,-6.361951828002929688e-01,5.655209064483642578e+00
-3.784736990928649902e-01,-2.581057846546173096e-01,1.171303272247314453e+01
5.178929328918457031e+00,5.201473712921142578e+00,1.062674617767333984e+01
9.166285514831542969e+00,5.025752544403076172e+00,5.283619880676269531e+00
4.416258811950683594e+00,5.157501220703125000e+00,1.033173942565917969e+01
4.259088993072509766e+00,-8.268079161643981934e-01,5.477858066558837891e+00
9.121767282485961914e-01,7.934478282928466797e+00,7.554111957550048828e+00
-4.195789098739624023e-01,-4.653384387493133545e-01,1.155468368530273438e+01
9.510411024093627930e-01,7.223073959350585938e+00,7.198161602020263672e+00
4.359652042388916016e+00,-1.257690191268920898e+00,5.895991802215576172e+00
4.500307559967041016e+00,4.950353622436523438e+00,1.091783714294433594e+01
5.062558650970458984e+00,5.268799304962158203e+00,1.083053112030029297e+01
4.579308032989501953e+00,-1.380907297134399414e+00,5.702349185943603516e+00
4.550942420959472656e+00,-8.780157566070556641e-01,5.460739612579345703e+00
9.579453468322753906e+00,5.387248039245605469e+00,5.898293495178222656e+00
5.147076129913330078e+00,-3.373004794120788574e-01,4.929046154022216797e+00
4.688612937927246094e+00,-6.754806041717529297e-01,5.738571643829345703e+00
-2.650349438190460205e-01,-5.980668589472770691e-02,1.202376365661621094e+01
1.058054804801940918e+00,7.223013401031494141e+00,6.425329685211181641e+00
1.598089575767517090e+00,7.946144104003906250e+00,7.340301990509033203e+00
9.706838607788085938e+00,6.382024765014648438e+00,6.233234882354736328e+00
2.373819828033447266e+00,5.280992507934570312e+00,-1.267928123474121094e+00
9.806464195251464844e+00,6.085247039794921875e+00,5.058751583099365234e+00
-7.828719615936279297e-01,-1.799002140760421753e-01,1.162515926361083984e+01
